1556480440.870,72,55498,98291.01,16.31,590.07,-92.71,-270.08
1556480440.934,72,55499,98298.90,16.31,591.96,-88.44,-260.18
1556480440.982,72,55500,98291.01,16.31,581.27,-63.28,-240.37
1556480441.047,72,55501,98291.01,16.31,597.77,-44.11,-221.13
1556480441.094,72,55502,98291.01,16.31,595.85,-53.59,-281.27
1556480441.158,72,55503,98291.01,16.31,598.66,-9.98,-268.52
1556480441.222,72,55504,98291.01,16.31,606.39,-1.78,-304.01
1556480441.270,72,55505,98291.01,16.31,622.82,55.58,-323.89
1556480441.334,72,55506,98298.90,16.31,609.92,-34.56,-313.20
1556480441.382,72,55507,98298.90,16.31,606.25,-53.73,-253.77
1556480441.447,72,55508,98306.79,16.31,588.54,-73.90,-212.22
1556480441.511,72,55509,98314.68,16.31,594.92,-101.48,-204.52
1556480441.559,72,55510,98314.68,16.31,584.05,-116.30,-182.22
1556480441.623,71,55511,98314.68,16.31,576.71,-93.07,-166.68
1556480441.687,71,55512,98314.68,16.31,581.31,-90.79,-138.46
1556480441.735,71,55513,98314.68,16.31,582.59,-71.12,-123.50
1556480441.799,71,55514,98306.79,16.31,589.86,-46.96,-125.92
1556480441.863,71,55515,98314.68,16.31,579.63,-80.74,-105.90
1556480441.911,71,55516,98314.68,16.31,575.18,-64.99,-115.37
1556480441.975,71,55517,98314.68,16.31,573.90,-53.16,-121.64
1556480442.023,71,55518,98298.90,16.31,586.94,0.21,-116.94
1556480442.087,71,55519,98306.79,16.31,593.74,29.57,-109.32
1556480442.151,72,55520,98298.90,16.38,597.16,38.41,-112.31
1556480442.247,71,55521,98298.90,16.38,617.08,91.43,-119.15
1556480442.312,72,55522,98291.01,16.38,628.45,123.57,-122.79
1556480442.359,72,55523,98275.23,16.38,633.08,145.16,-120.58
1556480442.424,71,55524,98275.23,16.38,633.58,167.75,-129.55
1556480442.487,72,55525,98291.01,16.38,654.03,193.55,-106.18
1556480442.536,71,55526,98275.23,16.38,644.13,204.24,-135.54
1556480442.600,71,55527,98291.01,16.38,635.33,158.34,-79.17
1556480442.648,72,55528,98298.90,16.38,621.50,124.92,-71.48
1556480442.712,72,55529,98306.79,16.38,612.77,89.93,-72.05
1556480442.760,71,55530,98298.90,16.38,629.23,112.24,-70.62
1556480442.824,72,55531,98306.79,16.38,625.42,105.75,-106.54
1556480442.888,71,55532,98298.90,16.38,630.30,104.97,-120.15
1556480442.936,72,55533,98298.90,16.38,626.81,145.02,-109.60
1556480443.000,71,55534,98298.90,16.38,614.87,131.12,-113.73
1556480443.064,71,55535,98298.90,16.38,619.01,139.89,-159.98
1556480443.112,71,55536,98291.01,16.38,611.88,139.03,-125.28
1556480443.176,72,55537,98298.90,16.38,623.50,161.55,-119.51
1556480443.240,72,55538,98306.79,16.38,625.42,142.74,-125.07
1556480443.288,71,55539,98298.90,16.38,619.18,160.48,-144.66
1556480443.353,72,55540,98306.79,16.44,619.47,148.37,-126.85
1556480443.416,72,55541,98306.79,16.44,617.30,137.39,-158.56
1556480443.465,71,55542,98306.79,16.44,618.08,162.41,-188.92
1556480443.529,72,55543,98306.79,16.44,614.87,139.39,-187.06
1556480443.577,72,55544,98314.68,16.44,615.05,113.66,-200.03
1556480443.641,72,55545,98330.46,16.44,608.78,94.14,-201.53
1556480443.705,72,55546,98330.46,16.44,612.49,77.32,-190.56
1556480443.753,72,55547,98330.46,16.44,605.25,76.32,-189.27
1556480443.817,72,55548,98330.46,16.44,612.88,91.43,-206.66
1556480443.865,72,55549,98338.35,16.44,623.92,77.11,-187.13
1556480443.929,72,55550,98330.46,16.44,637.21,83.80,-215.00
1556480443.977,72,55551,98346.24,16.44,629.02,61.57,-261.25
1556480444.041,72,55552,98338.35,16.44,627.34,65.28,-259.82
1556480444.105,72,55553,98338.35,16.44,623.14,69.55,-265.52
1556480444.153,72,55554,98354.13,16.44,613.88,39.98,-256.62
1556480444.217,71,55555,98354.13,16.44,602.22,38.13,-227.83
1556480444.265,71,55556,98346.24,16.44,602.83,41.19,-226.40
1556480444.329,72,55557,98369.91,16.44,607.21,1.43,-203.74
1556480444.377,71,55558,98369.91,16.44,586.72,11.69,-196.61
1556480444.441,71,55559,98354.13,16.44,604.75,4.70,-230.03
1556480444.505,71,55560,98354.13,16.44,622.96,24.16,-189.99
1556480444.602,72,55561,98354.13,16.44,576.64,0.78,-303.93
1556480444.649,72,55562,98354.13,16.44,566.38,6.91,-278.92
1556480444.714,71,55563,98369.91,16.44,570.80,-11.62,-328.52
1556480444.778,72,55564,98354.13,16.44,591.53,21.95,-281.42
1556480444.826,71,55565,98369.91,16.44,603.33,8.84,-304.43
1556480444.890,71,55566,98354.13,16.44,597.91,64.35,-234.24
1556480444.938,71,55567,98354.13,16.44,609.96,55.51,-236.95
1556480445.002,72,55568,98369.91,16.44,598.38,33.21,-186.42
1556480445.050,72,55569,98377.80,16.44,584.80,28.79,-222.84
1556480445.114,72,55570,98377.80,16.44,567.27,-25.23,-219.49
1556480445.178,72,55571,98401.47,16.44,552.27,-97.99,-210.15
1556480445.226,72,55572,98385.70,16.44,537.23,-96.20,-179.51
1556480445.290,71,55573,98401.47,16.44,512.36,-130.41,-154.35
1556480445.354,72,55574,98425.14,16.44,516.50,-207.52,-90.50
1556480445.403,72,55575,98417.25,16.44,523.41,-200.67,-76.61
1556480445.466,72,55576,98417.25,16.44,519.35,-193.26,-78.03
1556480445.530,72,55577,98417.25,16.44,516.85,-168.82,-80.67
1556480445.579,72,55578,98425.14,16.44,533.21,-158.06,-85.16
1556480445.643,72,55579,98425.14,16.44,534.56,-176.87,-91.36
1556480445.706,71,55580,98401.47,16.50,557.97,-119.15,-50.81
1556480445.755,71,55581,98401.47,16.50,555.30,-69.12,-75.54
1556480445.819,72,55582,98385.70,16.50,563.78,-45.39,-58.36
1556480445.867,72,55583,98401.47,16.50,564.85,-13.97,-55.16
1556480445.931,72,55584,98401.47,16.50,557.40,-11.62,-7.63
1556480445.979,72,55585,98385.70,16.50,550.45,-8.05,-8.98
1556480446.043,72,55586,98385.70,16.50,544.43,-30.79,9.91
1556480446.091,72,55587,98385.70,16.50,542.29,-32.14,-23.87
1556480446.155,72,55588,98385.70,16.50,551.63,-16.68,-45.89
1556480446.203,72,55589,98385.70,16.50,564.21,-16.60,-23.16
1556480446.267,72,55590,98385.70,16.50,548.46,-31.50,-19.88
1556480446.331,72,55591,98401.47,16.50,539.01,-69.84,-21.24
1556480446.379,72,55592,98401.47,16.50,536.88,-47.32,17.89
1556480446.427,72,55593,98385.70,16.50,551.06,12.04,11.47
1556480446.491,72,55594,98385.70,16.50,554.41,-15.18,-33.99
1556480446.555,72,55595,98401.47,16.50,543.36,-47.32,-20.10
1556480446.603,72,55596,98417.25,16.50,545.00,-59.65,-19.53
1556480446.667,72,55597,98417.25,16.50,535.88,-60.15,-26.01
1556480446.716,72,55598,98417.25,16.50,540.65,-79.96,-14.75
1556480446.779,72,55599,98417.25,16.50,539.62,-71.33,-25.51
1556480446.844,72,55600,98417.25,16.50,552.34,-73.69,-60.15
1556480446.940,73,55601,98417.25,16.50,550.84,-76.82,-28.50
1556480447.004,72,55602,98417.25,16.50,542.29,-76.11,-43.47
1556480447.052,72,55603,98417.25,16.50,553.77,-43.04,-71.76
1556480447.116,72,55604,98417.25,16.50,554.83,-24.37,-74.90
1556480447.164,72,55605,98401.47,16.50,559.36,-3.06,-97.77
1556480447.228,73,55606,98385.70,16.50,553.12,4.13,-104.54
1556480447.276,72,55607,98385.70,16.50,556.79,29.00,-134.83
1556480447.340,72,55608,98401.47,16.50,562.50,6.48,-132.48
1556480447.388,72,55609,98385.70,16.50,573.83,23.45,-157.28
1556480447.452,71,55610,98401.47,16.50,574.18,3.56,-184.07
1556480447.500,72,55611,98417.25,16.50,569.84,-0.64,-181.58
1556480447.564,72,55612,98417.25,16.50,561.28,-42.90,-205.88
1556480447.628,72,55613,98417.25,16.50,565.24,-44.75,-220.27
1556480447.676,72,55614,98401.47,16.50,577.85,13.90,-236.16
1556480447.740,71,55615,98401.47,16.50,588.93,22.52,-293.96
1556480447.789,72,55616,98417.25,16.50,589.36,-1.92,-265.38
1556480447.853,71,55617,98417.25,16.50,573.18,-15.89,-265.31
1556480447.917,72,55618,98385.70,16.50,581.09,42.76,-324.74
1556480447.965,72,55619,98385.70,16.50,590.29,51.38,-347.19
1556480448.029,71,55620,98417.25,16.56,594.78,52.31,-355.53
1556480448.077,72,55621,98417.25,16.56,571.79,5.56,-260.89
1556480448.140,72,55622,98401.47,16.56,568.23,19.67,-288.47
1556480448.189,71,55623,98401.47,16.56,592.18,59.15,-345.19
1556480448.253,72,55624,98401.47,16.56,575.14,28.43,-329.45
1556480448.317,72,55625,98401.47,16.56,578.64,9.05,-332.23
1556480448.365,72,55626,98401.47,16.56,563.24,3.92,-291.25
1556480448.429,72,55627,98417.25,16.56,555.90,-17.74,-340.92
1556480448.477,72,55628,98425.14,16.56,533.85,-36.70,-304.65
1556480448.541,72,55629,98417.25,16.56,575.18,2.78,-318.69
1556480448.589,72,55630,98401.47,16.56,598.41,88.51,-358.38
1556480448.653,72,55631,98433.03,16.56,567.91,-53.09,-413.32
1556480448.717,71,55632,98433.03,16.56,591.39,-34.85,-346.62
1556480448.765,71,55633,98425.14,16.56,605.04,18.88,-368.57
1556480448.830,71,55634,98425.14,16.56,610.49,40.90,-361.51
1556480448.894,71,55635,98433.03,16.56,603.44,-26.58,-337.78
1556480448.941,71,55636,98433.03,16.56,594.67,-26.72,-360.30
1556480449.005,71,55637,98448.81,16.56,594.21,-37.48,-304.58
1556480449.053,70,55638,98433.03,16.56,597.77,7.98,-337.00
1556480449.117,72,55639,98448.81,16.56,607.75,-20.17,-354.74
1556480449.181,71,55640,98433.03,16.56,600.83,-39.34,-317.83
1556480449.278,72,55641,98417.25,16.56,632.01,107.53,-387.60
1556480449.342,70,55642,98417.25,16.56,635.11,124.99,-367.50
1556480449.390,72,55643,98417.25,16.56,626.63,90.79,-390.95
1556480449.454,72,55644,98433.03,16.56,636.71,85.66,-377.05
1556480449.502,71,55645,98433.03,16.56,627.88,63.14,-364.93
1556480449.566,72,55646,98448.81,16.56,604.36,-6.34,-334.58
1556480449.630,72,55647,98448.81,16.56,594.67,-2.71,-300.87
1556480449.678,72,55648,98448.81,16.56,601.19,-2.71,-306.14
1556480449.742,71,55649,98464.59,16.56,606.50,16.68,-323.82
1556480449.790,72,55650,98464.59,16.56,595.95,1.14,-326.31
1556480449.854,71,55651,98448.81,16.56,588.22,6.56,-274.08
1556480449.902,71,55652,98464.59,16.56,605.00,25.01,-284.34
1556480449.966,71,55653,98464.59,16.56,606.04,39.62,-287.61
1556480450.014,71,55654,98464.59,16.56,591.89,31.21,-261.75
1556480450.079,72,55655,98464.59,16.56,578.39,14.32,-265.59
1556480450.142,72,55656,98464.59,16.56,572.54,28.36,-265.81
1556480450.190,72,55657,98464.59,16.56,570.37,31.71,-253.98
1556480450.255,72,55658,98464.59,16.56,592.96,26.15,-218.78
1556480450.303,71,55659,98464.59,16.56,571.12,1.00,-224.90
1556480450.366,72,55660,98464.59,16.63,561.57,10.97,-209.23
1556480450.415,72,55661,98464.59,16.63,564.24,-0.14,-250.70
1556480450.479,72,55662,98472.48,16.63,564.81,-38.55,-218.78
1556480450.543,72,55663,98472.48,16.63,561.03,-30.79,-212.65
1556480450.591,72,55664,98472.48,16.63,564.85,8.55,-194.55
1556480450.655,72,55665,98464.59,16.63,557.01,7.55,-183.22
1556480450.703,72,55666,98472.48,16.63,584.12,0.36,-248.28
1556480450.767,73,55667,98472.48,16.63,585.87,27.79,-232.67
1556480450.815,72,55668,98464.59,16.63,602.83,83.59,-209.30
1556480450.879,73,55669,98464.59,16.63,589.22,61.71,-231.03
1556480450.943,72,55670,98464.59,16.63,582.56,72.47,-212.29
1556480450.991,73,55671,98472.48,16.63,583.41,36.13,-183.14
1556480451.055,72,55672,98472.48,16.63,578.96,36.77,-143.45
1556480451.103,72,55673,98488.27,16.63,534.70,-49.03,-99.13
1556480451.167,73,55674,98519.83,16.63,510.40,-113.81,-83.73
1556480451.231,72,55675,98527.72,16.63,502.17,-149.44,-46.32
1556480451.280,72,55676,98535.61,16.63,496.22,-235.17,-48.39
1556480451.344,72,55677,98527.72,16.63,494.08,-178.01,-59.08
1556480451.392,72,55678,98535.61,16.63,503.81,-197.75,-46.25
1556480451.456,72,55679,98535.61,16.63,488.77,-170.25,-68.13
1556480451.520,72,55680,98519.83,16.63,515.53,-129.41,-58.79
1556480451.616,72,55681,98527.72,16.63,520.63,-149.15,-110.31
1556480451.680,72,55682,98527.72,16.63,513.50,-133.33,-115.45
1556480451.744,72,55683,98527.72,16.63,501.21,-108.46,-80.46
1556480451.792,72,55684,98527.72,16.63,508.12,-122.36,-48.46
1556480451.856,73,55685,98527.72,16.63,508.41,-98.41,-46.18
1556480451.920,72,55686,98535.61,16.63,509.51,-127.35,-46.25
1556480451.968,73,55687,98535.61,16.63,490.52,-113.95,-64.85
1556480452.033,73,55688,98519.83,16.63,480.86,-105.18,-90.79
1556480452.080,72,55689,98519.83,16.63,502.96,-50.03,-71.62
1556480452.144,73,55690,98527.72,16.63,481.40,-114.95,-64.56
1556480452.209,73,55691,98535.61,16.63,461.55,-154.14,-19.17
1556480452.257,73,55692,98535.61,16.63,461.91,-155.49,5.34
1556480452.320,72,55693,98535.61,16.63,470.53,-110.96,-42.33
1556480452.368,72,55694,98535.61,16.63,485.60,-125.49,-43.97
1556480452.432,72,55695,98551.39,16.63,447.41,-239.87,-9.05
1556480452.497,72,55696,98551.39,16.63,434.90,-223.98,-19.38
1556480452.544,73,55697,98535.61,16.63,441.38,-215.57,-20.95
1556480452.609,72,55698,98535.61,16.63,419.93,-217.71,-37.56
1556480452.673,73,55699,98551.39,16.63,421.89,-216.35,-49.74
1556480452.721,73,55700,98551.39,16.69,420.11,-225.19,-70.91
1556480452.785,73,55701,98551.39,16.69,431.59,-204.67,-106.89
1556480452.849,72,55702,98551.39,16.69,433.26,-199.53,-129.63
1556480452.897,72,55703,98551.39,16.69,434.26,-221.77,-115.87
1556480452.961,72,55704,98551.39,16.69,449.54,-199.32,-139.53
1556480453.025,73,55705,98535.61,16.69,485.35,-100.91,-180.58
1556480453.073,73,55706,98519.83,16.69,502.56,-40.55,-245.78
1556480453.137,72,55707,98519.83,16.69,508.16,-19.88,-260.46
1556480453.201,73,55708,98504.05,16.69,497.82,-33.64,-258.47
1556480453.249,72,55709,98519.83,16.69,494.55,-76.32,-270.30
1556480453.313,72,55710,98527.72,16.69,475.16,-78.10,-242.79
1556480453.377,72,55711,98519.83,16.69,492.23,-54.80,-297.95
1556480453.425,72,55712,98519.83,16.69,489.34,-38.77,-290.39
1556480453.490,72,55713,98519.83,16.69,492.19,-58.79,-265.52
1556480453.553,72,55714,98519.83,16.69,476.62,-84.30,-287.69
1556480453.601,72,55715,98551.39,16.69,481.40,-82.02,-296.10
1556480453.666,72,55716,98559.28,16.69,481.33,-117.58,-303.36
1556480453.730,72,55717,98535.61,16.69,477.05,-116.09,-335.43
1556480453.778,72,55718,98559.28,16.69,474.49,-155.14,-348.19
1556480453.842,72,55719,98559.28,16.69,466.75,-147.09,-323.39
1556480453.906,72,55720,98551.39,16.69,454.46,-143.66,-348.69
1556480454.002,72,55721,98551.39,16.69,467.36,-74.61,-364.36
1556480454.066,72,55722,98551.39,16.69,474.31,-93.50,-351.61
1556480454.130,72,55723,98559.28,16.69,483.25,-104.90,-355.24
1556480454.178,72,55724,98551.39,16.69,476.34,-71.97,-365.36
1556480454.242,72,55725,98551.39,16.69,476.91,-57.01,-362.65
1556480454.290,72,55726,98535.61,16.69,488.63,-32.50,-373.77
1556480454.354,72,55727,98535.61,16.69,478.19,-51.95,-391.09
1556480454.418,72,55728,98535.61,16.69,500.07,-57.44,-411.40
1556480454.466,72,55729,98551.39,16.69,497.82,-47.25,-394.86
1556480454.530,72,55730,98551.39,16.69,487.28,-96.35,-342.84
1556480454.594,72,55731,98551.39,16.69,476.84,-72.19,-357.88
1556480454.643,72,55732,98551.39,16.69,483.89,-56.80,-366.72
1556480454.706,72,55733,98551.39,16.69,491.52,-38.91,-376.84
1556480454.771,72,55734,98551.39,16.69,485.00,-61.78,-346.83
1556480454.819,72,55735,98559.28,16.69,487.49,-57.94,-335.08
1556480454.883,72,55736,98551.39,16.69,485.75,-46.25,-325.31
1556480454.931,72,55737,98551.39,16.69,492.52,-5.56,-346.62
1556480454.995,72,55738,98559.28,16.69,482.72,-70.41,-335.86
1556480455.059,72,55739,98567.17,16.69,482.54,-95.71,-311.06
1556480455.107,72,55740,98567.17,16.75,481.93,-90.93,-285.33
1556480455.171,72,55741,98567.17,16.75,484.68,-93.35,-275.79
1556480455.235,72,55742,98567.17,16.75,471.39,-105.18,-254.05
1556480455.283,72,55743,98567.17,16.75,498.29,-53.52,-269.23
1556480455.347,72,55744,98559.28,16.75,503.31,-35.49,-251.77
1556480455.411,72,55745,98567.17,16.75,494.37,-42.97,-247.00
1556480455.459,72,55746,98559.28,16.75,500.96,-20.67,-240.08
1556480455.523,72,55747,98559.28,16.75,504.49,-37.91,-216.28
1556480455.587,71,55748,98567.17,16.75,494.55,-19.95,-176.16
1556480455.635,72,55749,98559.28,16.75,499.57,-7.34,-179.72
1556480455.699,72,55750,98559.28,16.75,511.69,46.75,-190.77
1556480455.747,72,55751,98559.28,16.75,505.52,31.43,-176.94
1556480455.812,72,55752,98551.39,16.75,510.44,31.07,-150.36
1556480455.859,72,55753,98559.28,16.75,500.75,22.31,-150.65
1556480455.923,72,55754,98575.06,16.75,499.43,-20.02,-151.50
1556480455.988,72,55755,98567.17,16.75,511.26,-0.14,-143.02
1556480456.036,72,55756,98575.06,16.75,510.76,-4.92,-93.64
1556480456.100,72,55757,98575.06,16.75,504.02,-11.19,-112.38
1556480456.148,72,55758,98575.06,16.75,505.02,-55.51,-130.55
1556480456.212,72,55759,98598.73,16.75,495.37,-57.94,-103.47
1556480456.276,72,55760,98598.73,16.81,509.08,-70.26,-129.77
1556480456.372,72,55761,98590.84,16.81,516.74,-2.99,-90.29
1556480456.436,72,55762,98590.84,16.81,534.06,20.31,-87.30
1556480456.484,72,55763,98598.73,16.81,521.16,-17.67,-79.03
1556480456.548,72,55764,98598.73,16.81,517.78,-0.50,-65.63
1556480456.596,72,55765,98606.63,16.81,526.15,-6.63,-35.06
1556480456.660,72,55766,98606.63,16.81,543.79,6.56,-35.56
1556480456.708,72,55767,98598.73,16.81,535.77,40.19,-67.98
1556480456.772,72,55768,98598.73,16.81,551.09,56.65,-73.54
1556480456.820,72,55769,98606.63,16.81,565.06,38.27,-34.85
1556480456.884,72,55770,98598.73,16.81,555.40,79.32,-46.04
1556480456.932,72,55771,98614.52,16.81,549.45,13.61,-55.73
1556480456.996,72,55772,98614.52,16.81,536.81,-2.42,-77.25
1556480457.045,72,55773,98630.30,16.81,528.15,-9.19,-70.19
1556480457.108,72,55774,98638.19,16.81,540.80,-63.28,-57.15
1556480457.157,72,55775,98646.08,16.81,512.26,-107.32,3.56
1556480457.221,72,55776,98638.19,16.81,532.10,-64.42,40.83
1556480457.269,73,55777,98638.19,16.81,531.78,-43.26,43.83
1556480457.333,72,55778,98638.19,16.81,526.33,-36.63,50.95
1556480457.381,72,55779,98638.19,16.81,546.39,-42.97,83.52
1556480457.445,72,55780,98638.19,16.81,549.53,-29.36,85.44
1556480457.493,72,55781,98653.97,16.81,563.42,-23.66,74.83
1556480457.557,72,55782,98653.97,16.81,561.96,-12.26,105.25
1556480457.605,72,55783,98669.75,16.81,567.59,-38.91,93.64
1556480457.669,73,55784,98677.64,16.81,552.41,-78.53,35.27
1556480457.717,73,55785,98677.64,16.81,541.01,-67.20,23.80
1556480457.781,73,55786,98677.64,16.81,525.72,-80.17,15.89
1556480457.829,73,55787,98677.64,16.81,533.31,-81.24,34.42
1556480457.894,73,55788,98677.64,16.81,553.62,-69.41,49.10
1556480457.957,73,55789,98685.53,16.81,528.15,-123.78,-5.77
1556480458.005,72,55790,98693.42,16.81,509.37,-155.21,22.59
1556480458.070,72,55791,98693.42,16.81,513.68,-135.54,8.41
1556480458.117,72,55792,98685.53,16.81,538.05,-51.24,-17.46
1556480458.181,72,55793,98685.53,16.81,566.34,-20.45,-22.88
1556480458.230,72,55794,98685.53,16.81,578.28,-21.52,-35.84
1556480458.294,72,55795,98685.53,16.81,597.27,-7.27,-72.97
1556480458.342,72,55796,98685.53,16.81,584.62,0.93,-129.13
1556480458.406,73,55797,98677.64,16.81,594.03,15.82,-110.60
1556480458.470,72,55798,98677.64,16.81,574.86,13.75,-137.75
1556480458.518,72,55799,98677.64,16.81,587.47,12.47,-106.11
1556480458.582,73,55800,98685.53,16.88,585.30,6.70,-127.56
1556480458.678,73,55801,98709.20,16.88,566.27,-73.33,-134.19
1556480458.742,73,55803,98717.09,16.88,553.05,-95.71,-159.77
1556480458.790,73,55804,98709.20,16.88,577.96,0.36,-101.62
1556480458.854,72,55805,98693.42,16.88,592.39,22.16,-178.16
1556480458.902,72,55806,98677.64,16.88,601.05,82.52,-206.80
1556480458.966,72,55807,98677.64,16.88,603.61,135.75,-255.97
1556480459.030,72,55808,98669.75,16.88,596.67,136.68,-232.17
1556480459.078,72,55809,98677.64,16.88,598.98,93.50,-259.97
1556480459.142,72,55810,98685.53,16.88,594.31,87.01,-221.77
1556480459.190,72,55811,98693.42,16.88,605.36,69.27,-210.44
1556480459.254,72,55812,98717.09,16.88,615.91,46.61,-176.59
1556480459.318,72,55813,98732.87,16.88,576.32,-32.35,-183.43
1556480459.366,72,55814,98732.87,16.88,569.80,-83.52,-246.78
1556480459.431,72,55815,98748.65,16.88,543.15,-110.53,-246.57
1556480459.494,72,55816,98772.32,16.88,560.21,-195.54,-176.37
1556480459.543,73,55817,98772.32,16.88,577.28,-191.98,-162.98
1556480459.607,72,55818,98756.54,16.88,565.56,-97.20,-326.24
1556480459.671,72,55819,98748.65,16.88,565.38,-67.77,-220.41
1556480459.719,72,55820,98756.54,16.94,580.35,-52.52,-298.38
1556480459.783,72,55821,98756.54,16.94,585.01,-24.37,-192.27
1556480459.847,72,55822,98756.54,16.94,573.97,-30.43,-203.88
1556480459.895,72,55823,98764.43,16.94,600.41,-19.31,-231.39
1556480459.959,72,55824,98756.54,16.94,610.13,21.24,-240.30
1556480460.007,73,55825,98764.43,16.94,626.13,24.73,-217.42
1556480460.071,72,55826,98764.43,16.94,619.04,5.06,-156.63
1556480460.119,73,55827,98756.54,16.94,621.11,92.93,-94.00
1556480460.183,72,55828,98764.43,16.94,630.55,19.10,6.06
1556480460.231,73,55829,98772.32,16.94,639.24,51.10,0.36
1556480460.295,72,55830,98780.21,16.94,618.76,-32.71,18.74
1556480460.343,72,55831,98780.21,16.94,631.09,26.37,28.93
1556480460.408,73,55832,98780.21,16.94,653.32,23.02,37.56
1556480460.456,73,55833,98780.21,16.94,647.97,52.88,33.49
1556480460.504,73,55834,98780.21,16.94,645.02,38.48,4.49
1556480460.568,73,55835,98780.21,16.94,618.01,41.55,13.75
1556480460.616,73,55836,98780.21,16.94,626.20,77.11,99.77
1556480460.680,74,55837,98780.21,16.94,621.04,67.13,110.31
1556480460.728,73,55838,98780.21,16.94,617.33,55.16,164.33
1556480460.792,73,55839,98780.21,16.94,617.44,54.30,182.50
1556480460.840,73,55840,98795.99,17.00,611.99,63.99,133.33
