1647453066.9901884,$B,53320,3542.000000,-161.000000,  0.000000,  0.000000
1647453069.4473433,$B,53321,3542.000000,-161.000000,  0.000000,  0.000000
1647453072.1102715,$B,53322,3542.000000,-162.000000,  0.000000,  0.000000
1647453074.567787,$B,53323,3542.000000,-161.000000,  0.000000,  0.000000
1647453077.2298577,$B,53324,3542.000000,-161.000000,  0.000000,  0.000000
1647453079.6873026,$B,53325,3542.000000,-161.000000,  0.000000,  0.000000
1647453082.3503342,$B,53326,3542.000000,-161.000000,  0.000000,  0.000000
1647453087.2644794,$B,53328,3542.000000,-161.000000,  0.000000,  0.000000
1647453089.9266236,$B,53329,3542.000000,-161.000000,  0.000000,  0.000000
1647453092.3842237,$B,53330,3542.000000,-161.000000,  0.000000,  0.000000
1647453095.0470521,$B,53331,3542.000000,-161.000000,  0.000000,  0.000000
1647453097.503977,$B,53332,3542.000000,-161.000000,  0.000000,  0.000000
1647453102.6235478,$B,53334,3542.000000,-161.000000,  0.000000,  0.000000
1647453105.082011,$B,53335,3542.000000,-161.000000,  0.000000,  0.000000
1647453107.7438672,$B,53336,3542.000000,-161.000000,  0.000000,  0.000000
1647453110.4063807,$B,53337,3542.000000,-163.000000,  0.000000,  0.000000
1647453112.8642704,$B,53338,3542.000000,-161.000000,  0.000000,  0.000000
1647453115.3217556,$B,53339,3542.000000,-163.000000,  0.000000,  0.000000
1647453117.983936,$B,53340,3542.000000,-160.000000,  0.000000,  0.000000
1647453120.4409971,$B,53341,3542.000000,-161.000000,  0.000000,  0.000000
1647453123.1036756,$B,53342,3542.000000,-163.000000,  0.000000,  0.000000
1647453125.5616896,$B,53343,3542.000000,-161.000000,  0.000000,  0.000000
1647453128.0189886,$B,53344,3542.000000,-161.000000,  0.000000,  0.000000
1647453130.6811721,$B,53345,3542.000000,-161.000000,  0.000000,  0.000000
1647453133.1385407,$B,53346,3541.000000,-161.000000,  0.000000,  0.000000
1647453135.801167,$B,53347,3541.000000,-163.000000,  0.000000,  0.000000
1647453138.2585447,$B,53348,3541.000000,-161.000000,  0.000000,  0.000000
1647453140.9209793,$B,53349,3542.000000,-161.000000,  0.000000,  0.000000
1647453143.58355,$B,53350,3541.000000,-161.000000,  0.000000,  0.000000
1647453146.0401914,$B,53351,3542.000000,-161.000000,  0.000000,  0.000000
1647453148.4987047,$B,53352,3542.000000,-161.000000,  0.000000,  0.000000
1647453153.6179981,$B,53354,3541.000000,-161.000000,  0.000000,  0.000000
1647453156.0754802,$B,53355,3541.000000,-161.000000,  0.000000,  0.000000
1647453158.7382882,$B,53356,3541.000000,-161.000000,  0.000000,  0.000000
1647453161.1956177,$B,53357,3541.000000,-163.000000,  0.000000,  0.000000
1647453163.8578713,$B,53358,3541.000000,-161.000000,  0.000000,  0.000000
1647453166.3150516,$B,53359,3541.000000,-161.000000,  0.000000,  0.000000
1647453168.976792,$B,53360,3541.000000,-161.000000,  0.000000,  0.000000
1647453171.4357264,$B,53361,3541.000000,-161.000000,  0.000000,  0.000000
1647453174.097547,$B,53362,3541.000000,-163.000000,  0.000000,  0.000000
1647453176.5552797,$B,53363,3541.000000,-161.000000,  0.000000,  0.000000
1647453179.012533,$B,53364,3541.000000,-161.000000,  0.000000,  0.000000
1647453181.6744883,$B,53365,3541.000000,-161.000000,  0.000000,  0.000000
1647453184.3372447,$B,53366,3541.000000,-161.000000,  0.000000,  0.000000
1647453186.7944422,$B,53367,3541.000000,-163.000000,  0.000000,  0.000000
1647453189.456009,$B,53368,3541.000000,-161.000000,  0.000000,  0.000000
1647453191.9143183,$B,53369,3541.000000,-161.000000,  0.000000,  0.000000
1647453194.3719888,$B,53370,3541.000000,-161.000000,  0.000000,  0.000000
1647453197.0340476,$B,53371,3541.000000,-161.000000,  0.000000,  0.000000
1647453199.4921649,$B,53372,3541.000000,-164.000000,  0.000000,  0.000000
1647453202.1544502,$B,53373,3541.000000,-161.000000,  0.000000,  0.000000
1647453204.611087,$B,53374,3541.000000,-161.000000,  0.000000,  0.000000
1647453207.274063,$B,53375,3541.000000,-161.000000,  0.000000,  0.000000
1647453209.7313635,$B,53376,3541.000000,-161.000000,  0.000000,  0.000000
1647453212.188968,$B,53377,3541.000000,-164.000000,  0.000000,  0.000000
1647453214.8513,$B,53378,3541.000000,-161.000000,  0.000000,  0.000000
1647453217.309759,$B,53379,3541.000000,-161.000000,  0.000000,  0.000000
1647453219.9716845,$B,53380,3541.000000,-161.000000,  0.000000,  0.000000
1647453222.429211,$B,53381,3541.000000,-161.000000,  0.000000,  0.000000
1647453225.0919147,$B,53382,3541.000000,-163.000000,  0.000000,  0.000000
1647453227.548305,$B,53383,3541.000000,-161.000000,  0.000000,  0.000000
1647453230.2115014,$B,53384,3541.000000,-161.000000,  0.000000,  0.000000
1647453232.6688914,$B,53385,3541.000000,-161.000000,  0.000000,  0.000000
1647453235.126256,$B,53386,3541.000000,-161.000000,  0.000000,  0.000000
1647453237.7889915,$B,53387,3541.000000,-163.000000,  0.000000,  0.000000
1647453240.450734,$B,53388,3541.000000,-163.000000,  0.000000,  0.000000
1647453242.908495,$B,53389,3541.000000,-161.000000,  0.000000,  0.000000
1647453245.3666065,$B,53390,3541.000000,-161.000000,  0.000000,  0.000000
1647453248.0279312,$B,53391,3541.000000,-161.000000,  0.000000,  0.000000
1647453250.486047,$B,53392,3541.000000,-164.000000,  0.000000,  0.000000
1647453253.1479464,$B,53393,3541.000000,-161.000000,  0.000000,  0.000000
1647453255.6063197,$B,53394,3541.000000,-161.000000,  0.000000,  0.000000
1647453258.2672253,$B,53395,3541.000000,-161.000000,  0.000000,  0.000000
1647453260.7254038,$B,53396,3541.000000,-161.000000,  0.000000,  0.000000
1647453265.8459256,$B,53398,3541.000000,-164.000000,  0.000000,  0.000000
1647453268.3037279,$B,53399,3541.000000,-161.000000,  0.000000,  0.000000
1647453270.9656165,$B,53400,3541.000000,-161.000000,  0.000000,  0.000000
1647453273.4236183,$B,53401,3541.000000,-161.000000,  0.000000,  0.000000
1647453276.0848238,$B,53402,3541.000000,-164.000000,  0.000000,  0.000000
1647453278.5432215,$B,53403,3541.000000,-161.000000,  0.000000,  0.000000
1647453281.2047803,$B,53404,3541.000000,-161.000000,  0.000000,  0.000000
1647453283.6619916,$B,53405,3541.000000,-161.000000,  0.000000,  0.000000
1647453286.3242233,$B,53406,3541.000000,-161.000000,  0.000000,  0.000000
1647453288.7822318,$B,53407,3540.000000,-163.000000,  0.000000,  0.000000
1647453291.4440668,$B,53408,3541.000000,-161.000000,  0.000000,  0.000000
1647453293.9016871,$B,53409,3541.000000,-161.000000,  0.000000,  0.000000
1647453296.3594034,$B,53410,3541.000000,-161.000000,  0.000000,  0.000000
1647453301.479248,$B,53412,3540.000000,-164.000000,  0.000000,  0.000000
1647453306.5993197,$B,53414,3540.000000,-161.000000,  0.000000,  0.000000
1647453311.7190444,$B,53416,3540.000000,-161.000000,  0.000000,  0.000000
1647453314.3810694,$B,53417,3541.000000,-161.000000,  0.000000,  0.000000
1647453316.839166,$B,53418,3540.000000,-161.000000,  0.000000,  0.000000
1647453319.2966635,$B,53419,3540.000000,-161.000000,  0.000000,  0.000000
1647453321.9595704,$B,53420,3540.000000,-161.000000,  0.000000,  0.000000
1647453324.4181764,$B,53421,3540.000000,-161.000000,  0.000000,  0.000000
1647453327.0792396,$B,53422,3540.000000,-161.000000,  0.000000,  0.000000
1647453329.5363324,$B,53423,3540.000000,-161.000000,  0.000000,  0.000000
1647453334.656419,$B,53425,3540.000000,-161.000000,  0.000000,  0.000000
1647453337.3180594,$B,53426,3540.000000,-161.000000,  0.000000,  0.000000
1647453339.7760658,$B,53427,3540.000000,-164.000000,  0.000000,  0.000000
1647453342.4382777,$B,53428,3540.000000,-161.000000,  0.000000,  0.000000
1647453344.895971,$B,53429,3540.000000,-161.000000,  0.000000,  0.000000
1647453347.3545408,$B,53430,3540.000000,-161.000000,  0.000000,  0.000000
1647453352.47346,$B,53432,3540.000000,-164.000000,  0.000000,  0.000000
1647453355.136818,$B,53433,3540.000000,-161.000000,  0.000000,  0.000000
1647453357.5935602,$B,53434,3540.000000,-160.000000,  0.000000,  0.000000
1647453360.2565193,$B,53435,3534.000000,-164.000000,  0.000000,  0.000000
1647453362.714631,$B,53436,3540.000000,-161.000000,  0.000000,  0.000000
1647453365.3763838,$B,53437,3540.000000,-161.000000,  0.000000,  0.000000
1647453367.834263,$B,53438,3540.000000,-161.000000,  0.000000,  0.000000
1647453370.2914796,$B,53439,3540.000000,-161.000000,  0.000000,  0.000000
1647453372.9546702,$B,53440,3540.000000,-161.000000,  0.000000,  0.000000
1647453375.411118,$B,53441,3540.000000,-161.000000,  0.000000,  0.000000
1647453378.073824,$B,53442,3540.000000,-162.000000,  0.000000,  0.000000
1647453380.5318463,$B,53443,3540.000000,-161.000000,  0.000000,  0.000000
1647453383.193847,$B,53444,3539.000000,-162.000000,  0.000000,  0.000000
1647453385.6514087,$B,53445,3540.000000,-161.000000,  0.000000,  0.000000
1647453388.3127515,$B,53446,3540.000000,-161.000000,  0.000000,  0.000000
1647453390.771484,$B,53447,3540.000000,-161.000000,  0.000000,  0.000000
1647453393.4331586,$B,53448,3540.000000,-161.000000,  0.000000,  0.000000
1647453395.891092,$B,53449,3540.000000,-162.000000,  0.000000,  0.000000
1647453398.3485026,$B,53450,3540.000000,-161.000000,  0.000000,  0.000000
1647453401.011436,$B,53451,3540.000000,-161.000000,  0.000000,  0.000000
1647453403.4685538,$B,53452,3540.000000,-161.000000,  0.000000,  0.000000
1647453406.1310337,$B,53453,3540.000000,-161.000000,  0.000000,  0.000000
1647453408.5889096,$B,53454,3540.000000,-161.000000,  0.000000,  0.000000
1647453411.2510412,$B,53455,3540.000000,-161.000000,  0.000000,  0.000000
1647453413.7086172,$B,53456,3540.000000,-161.000000,  0.000000,  0.000000
1647453416.3697326,$B,53457,3540.000000,-161.000000,  0.000000,  0.000000
1647453418.8284237,$B,53458,3540.000000,-161.000000,  0.000000,  0.000000
1647453421.2862003,$B,53459,3539.000000,-161.000000,  0.000000,  0.000000
1647453423.94845,$B,53460,3539.000000,-161.000000,  0.000000,  0.000000
1647453426.4050486,$B,53461,3539.000000,-161.000000,  0.000000,  0.000000
1647453429.068033,$B,53462,3539.000000,-161.000000,  0.000000,  0.000000
1647453431.5261142,$B,53463,3539.000000,-161.000000,  0.000000,  0.000000
1647453434.1878932,$B,53464,3540.000000,-162.000000,  0.000000,  0.000000
1647453436.6452444,$B,53465,3539.000000,-161.000000,  0.000000,  0.000000
1647453439.3079252,$B,53466,3539.000000,-161.000000,  0.000000,  0.000000
1647453441.7652688,$B,53467,3539.000000,-161.000000,  0.000000,  0.000000
1647453446.885431,$B,53469,3539.000000,-162.000000,  0.000000,  0.000000
1647453449.5473032,$B,53470,3539.000000,-161.000000,  0.000000,  0.000000
1647453452.0048082,$B,53471,3539.000000,-161.000000,  0.000000,  0.000000
1647453454.4631145,$B,53472,3539.000000,-161.000000,  0.000000,  0.000000
1647453457.125097,$B,53473,3539.000000,-161.000000,  0.000000,  0.000000
1647453459.5836563,$B,53474,3539.000000,-161.000000,  0.000000,  0.000000
1647453462.2457354,$B,53475,3539.000000,-161.000000,  0.000000,  0.000000
1647453464.7027254,$B,53476,3539.000000,-160.000000,  0.000000,  0.000000
1647453467.3653738,$B,53477,3539.000000,-161.000000,  0.000000,  0.000000
1647453469.8229609,$B,53478,3539.000000,-161.000000,  0.000000,  0.000000
1647453472.484162,$B,53479,3539.000000,-161.000000,  0.000000,  0.000000
1647453474.9422228,$B,53480,3539.000000,-161.000000,  0.000000,  0.000000
1647453477.4007757,$B,53481,3539.000000,-160.000000,  0.000000,  0.000000
1647453480.0624285,$B,53482,3539.000000,-161.000000,  0.000000,  0.000000
1647453482.519296,$B,53483,3539.000000,-161.000000,  0.000000,  0.000000
1647453487.6398563,$B,53485,3539.000000,-161.000000,  0.000000,  0.000000
1647453492.7598164,$B,53487,3539.000000,-161.000000,  0.000000,  0.000000
1647453495.2169988,$B,53488,3539.000000,-161.000000,  0.000000,  0.000000
1647453497.879713,$B,53489,3539.000000,-163.000000,  0.000000,  0.000000
1647453500.337334,$B,53490,3539.000000,-161.000000,  0.000000,  0.000000
1647453502.999144,$B,53491,3539.000000,-161.000000,  0.000000,  0.000000
1647453505.4564226,$B,53492,3539.000000,-161.000000,  0.000000,  0.000000
1647453510.5772576,$B,53494,3539.000000,-162.000000,  0.000000,  0.000000
1647453515.6966434,$B,53496,3539.000000,-161.000000,  0.000000,  0.000000
1647453518.1540487,$B,53497,3539.000000,-161.000000,  0.000000,  0.000000
1647453520.81631,$B,53498,3539.000000,-161.000000,  0.000000,  0.000000
1647453523.4785073,$B,53499,3539.000000,-163.000000,  0.000000,  0.000000
1647453525.9361134,$B,53500,3539.000000,-164.000000,  0.000000,  0.000000
1647453528.3940194,$B,53501,3539.000000,-161.000000,  0.000000,  0.000000
1647453531.0563586,$B,53502,3539.000000,-161.000000,  0.000000,  0.000000
1647453533.5139844,$B,53503,3539.000000,-161.000000,  0.000000,  0.000000
1647453538.636264,$B,53505,3539.000000,-161.000000,  0.000000,  0.000000
1647453543.7543228,$B,53507,3538.000000,-161.000000,  0.000000,  0.000000
1647453546.2118137,$B,53508,3539.000000,-161.000000,  0.000000,  0.000000
1647453548.874743,$B,53509,3539.000000,-162.000000,  0.000000,  0.000000
1647453551.3321931,$B,53510,3538.000000,-161.000000,  0.000000,  0.000000
1647453553.9940145,$B,53511,3538.000000,-161.000000,  0.000000,  0.000000
1647453556.4521844,$B,53512,3538.000000,-161.000000,  0.000000,  0.000000
1647453559.113952,$B,53513,3538.000000,-161.000000,  0.000000,  0.000000
1647453561.5717309,$B,53514,3538.000000,-163.000000,  0.000000,  0.000000
1647453564.2345605,$B,53515,3539.000000,-161.000000,  0.000000,  0.000000
1647453566.6921313,$B,53516,3539.000000,-161.000000,  0.000000,  0.000000
1647453569.354245,$B,53517,3538.000000,-161.000000,  0.000000,  0.000000
1647453571.8109217,$B,53518,3538.000000,-161.000000,  0.000000,  0.000000
1647453574.472932,$B,53519,3538.000000,-163.000000,  0.000000,  0.000000
1647453576.9318848,$B,53520,3538.000000,-161.000000,  0.000000,  0.000000
1647453579.5940788,$B,53521,3538.000000,-161.000000,  0.000000,  0.000000
1647453582.052284,$B,53522,3539.000000,-161.000000,  0.000000,  0.000000
1647453584.5085878,$B,53523,3538.000000,-161.000000,  0.000000,  0.000000
1647453587.1717615,$B,53524,3538.000000,-162.000000,  0.000000,  0.000000
1647453589.629101,$B,53525,3538.000000,-161.000000,  0.000000,  0.000000
1647453592.2916105,$B,53526,3538.000000,-161.000000,  0.000000,  0.000000
1647453594.7493677,$B,53527,3538.000000,-161.000000,  0.000000,  0.000000
1647453597.2081208,$B,53528,3538.000000,-160.000000,  0.000000,  0.000000
1647453599.8689225,$B,53529,3538.000000,-163.000000,  0.000000,  0.000000
1647453602.5312421,$B,53530,3538.000000,-161.000000,  0.000000,  0.000000
1647453604.9884715,$B,53531,3538.000000,-161.000000,  0.000000,  0.000000
1647453607.446446,$B,53532,3538.000000,-161.000000,  0.000000,  0.000000
1647453610.108407,$B,53533,3538.000000,-161.000000,  0.000000,  0.000000
1647453612.5659752,$B,53534,3538.000000,-163.000000,  0.000000,  0.000000
1647453617.6859763,$B,53536,3538.000000,-161.000000,  0.000000,  0.000000
1647453620.3486679,$B,53537,3538.000000,-161.000000,  0.000000,  0.000000
1647453622.8060644,$B,53538,3538.000000,-161.000000,  0.000000,  0.000000
1647453625.263243,$B,53539,3538.000000,-163.000000,  0.000000,  0.000000
1647453627.9255273,$B,53540,3538.000000,-161.000000,  0.000000,  0.000000
1647453630.3832867,$B,53541,3538.000000,-161.000000,  0.000000,  0.000000
1647453633.0456276,$B,53542,3538.000000,-161.000000,  0.000000,  0.000000
1647453635.5035448,$B,53543,3538.000000,-161.000000,  0.000000,  0.000000
1647453640.6228666,$B,53545,3538.000000,-161.000000,  0.000000,  0.000000
1647453645.743958,$B,53547,3538.000000,-161.000000,  0.000000,  0.000000
1647453648.2014453,$B,53548,3538.000000,-161.000000,  0.000000,  0.000000
1647453650.8627007,$B,53549,3538.000000,-161.000000,  0.000000,  0.000000
1647453653.3210158,$B,53550,3538.000000,-161.000000,  0.000000,  0.000000
1647453655.9826884,$B,53551,3538.000000,-161.000000,  0.000000,  0.000000
1647453658.4410324,$B,53552,3538.000000,-161.000000,  0.000000,  0.000000
1647453661.102517,$B,53553,3538.000000,-161.000000,  0.000000,  0.000000
1647453663.560171,$B,53554,3538.000000,-163.000000,  0.000000,  0.000000
1647453668.6810713,$B,53556,3538.000000,-161.000000,  0.000000,  0.000000
1647453673.8001566,$B,53558,3538.000000,-161.000000,  0.000000,  0.000000
1647453676.462287,$B,53559,3538.000000,-162.000000,  0.000000,  0.000000
1647453678.9200332,$B,53560,3538.000000,-161.000000,  0.000000,  0.000000
1647453681.5822215,$B,53561,3538.000000,-161.000000,  0.000000,  0.000000
1647453684.0408807,$B,53562,3537.000000,-163.000000,  0.000000,  0.000000
1647453686.4988837,$B,53563,3538.000000,-161.000000,  0.000000,  0.000000
1647453689.1605952,$B,53564,3538.000000,-161.000000,  0.000000,  0.000000
1647453691.6186523,$B,53565,3538.000000,-161.000000,  0.000000,  0.000000
1647453694.2808287,$B,53566,3538.000000,-161.000000,  0.000000,  0.000000
1647453696.7381797,$B,53567,3538.000000,-161.000000,  0.000000,  0.000000
1647453701.8583834,$B,53569,3538.000000,-161.000000,  0.000000,  0.000000
1647453704.316309,$B,53570,3538.000000,-161.000000,  0.000000,  0.000000
1647453706.9781168,$B,53571,3537.000000,-161.000000,  0.000000,  0.000000
1647453709.6402087,$B,53572,3538.000000,-161.000000,  0.000000,  0.000000
1647453712.0984333,$B,53573,3538.000000,-161.000000,  0.000000,  0.000000
1647453714.5554042,$B,53574,3538.000000,-161.000000,  0.000000,  0.000000
1647453717.217993,$B,53575,3538.000000,-160.000000,  0.000000,  0.000000
1647453719.675876,$B,53576,3537.000000,-161.000000,  0.000000,  0.000000
1647453722.338354,$B,53577,3537.000000,-161.000000,  0.000000,  0.000000
1647453724.7952328,$B,53578,3538.000000,-161.000000,  0.000000,  0.000000
1647453727.4579632,$B,53579,3538.000000,-162.000000,  0.000000,  0.000000
1647453729.9150145,$B,53580,3537.000000,-161.000000,  0.000000,  0.000000
1647453732.5776312,$B,53581,3538.000000,-161.000000,  0.000000,  0.000000
1647453735.0356603,$B,53582,3537.000000,-164.000000,  0.000000,  0.000000
1647453737.493273,$B,53583,3537.000000,-161.000000,  0.000000,  0.000000
1647453740.155445,$B,53584,3537.000000,-161.000000,  0.000000,  0.000000
1647453742.6127012,$B,53585,3537.000000,-161.000000,  0.000000,  0.000000
1647453747.732667,$B,53587,3534.000000,-164.000000,  0.000000,  0.000000
1647453750.3949528,$B,53588,3537.000000,-161.000000,  0.000000,  0.000000
1647453752.8529801,$B,53589,3537.000000,-161.000000,  0.000000,  0.000000
1647453755.3108673,$B,53590,3537.000000,-161.000000,  0.000000,  0.000000
1647453757.9719675,$B,53591,3537.000000,-161.000000,  0.000000,  0.000000
1647453760.634196,$B,53592,3537.000000,-161.000000,  0.000000,  0.000000
